,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
918244000158633985,5.962029177750157,754,9208,331,2662,2018-05-01_17_42_57,2307,2017-10-11,918244000158633985,http://twitter.com/SenWarren/status/918244000158633985
918482601308033026,5.408430609614699,771,13253,470,4174,2018-05-01_17_41_29,2924,2017-10-12,918482601308033026,http://twitter.com/SenWarren/status/918482601308033026
918482762130128896,5.2972077185311,881,35204,1.8K,9466,2018-05-01_17_40_02,3099,2017-10-12,918482762130128896,http://twitter.com/SenWarren/status/918482762130128896
918482968930287618,5.677454031131773,707,10074,441,2108,2018-05-01_17_38_38,2734,2017-10-12,918482968930287618,http://twitter.com/SenWarren/status/918482968930287618
916670904989499397,5.853394018235277,769,8892,444,3137,2018-05-01_17_48_43,2876,2017-10-07,916670904989499397,http://twitter.com/SenWarren/status/916670904989499397
917745526153502720,5.711520000041029,875,5337,299,1793,2018-05-01_17_47_17,3207,2017-10-10,917745526153502720,http://twitter.com/SenWarren/status/917745526153502720
917852773944840194,5.502544132934449,963,7938,527,4591,2018-05-01_17_45_46,3508,2017-10-10,917852773944840194,http://twitter.com/SenWarren/status/917852773944840194
915662499948761088,5.717168949779463,657,8301,386,3167,2018-05-01_17_55_49,2578,2017-10-04,915662499948761088,http://twitter.com/SenWarren/status/915662499948761088
915693080082345985,5.5034916201158905,716,4609,264,1232,2018-05-01_17_53_55,2596,2017-10-04,915693080082345985,http://twitter.com/SenWarren/status/915693080082345985
915985254829248517,5.699205202331783,692,14439,586,4782,2018-05-01_17_52_34,2535,2017-10-05,915985254829248517,http://twitter.com/SenWarren/status/915985254829248517
916373475488608256,5.6580604288574,1026,38863,3.2K,13530,2018-05-01_17_51_04,3540,2017-10-06,916373475488608256,http://twitter.com/SenWarren/status/916373475488608256
915242486859169793,5.777438330199312,527,859,141,198,2018-05-01_18_03_07,1911,2017-10-03,915242486859169793,http://twitter.com/SenWarren/status/915242486859169793
915253870992822272,5.2275157629288085,793,7251,591,2595,2018-05-01_18_01_41,2823,2017-10-03,915253870992822272,http://twitter.com/SenWarren/status/915253870992822272
915396627472486400,5.408701854500261,701,11597,567,3794,2018-05-01_18_00_12,2616,2017-10-03,915396627472486400,http://twitter.com/SenWarren/status/915396627472486400
915577842406187009,5.542522935778651,218,930,79,294,2018-05-01_17_58_47,876,2017-10-04,915577842406187009,http://twitter.com/SenWarren/status/915577842406187009
915591507935203328,5.644285714302219,504,1949,173,440,2018-05-01_17_57_20,2162,2017-10-04,915591507935203328,http://twitter.com/SenWarren/status/915591507935203328
914848392018321408,5.018333333368372,852,27315,2.7K,7560,2018-05-01_18_07_59,2749,2017-10-02,914848392018321408,http://twitter.com/SenWarren/status/914848392018321408
915201632404692992,5.605108695678814,828,4532,506,1364,2018-05-01_18_06_31,2975,2017-10-03,915201632404692992,http://twitter.com/SenWarren/status/915201632404692992
915226137881645056,5.416234003679231,547,1741,158,363,2018-05-01_18_04_34,2077,2017-10-03,915226137881645056,http://twitter.com/SenWarren/status/915226137881645056
914210600296820736,5.7084407972297635,853,5256,648,1580,2018-05-01_18_14_51,3162,2017-09-30,914210600296820736,http://twitter.com/SenWarren/status/914210600296820736
914210971522084865,5.540784729609016,943,25945,2.1K,7554,2018-05-01_18_13_19,3427,2017-09-30,914210971522084865,http://twitter.com/SenWarren/status/914210971522084865
914211270693474304,5.6405954198716834,655,6960,403,2091,2018-05-01_18_11_46,2372,2017-09-30,914211270693474304,http://twitter.com/SenWarren/status/914211270693474304
914847526632779776,5.260359897173381,389,7483,211,1136,2018-05-01_18_09_54,1287,2017-10-02,914847526632779776,http://twitter.com/SenWarren/status/914847526632779776
913911831332315136,5.680625869295676,719,39231,3.3K,11309,2018-05-01_18_22_00,2639,2017-09-29,913911831332315136,http://twitter.com/SenWarren/status/913911831332315136
913912036152750080,5.486015831160337,758,2982,207,609,2018-05-01_18_20_38,2833,2017-09-29,913912036152750080,http://twitter.com/SenWarren/status/913912036152750080
913912533622411264,5.619700149946847,667,7542,272,2370,2018-05-01_18_19_06,2418,2017-09-29,913912533622411264,http://twitter.com/SenWarren/status/913912533622411264
913912855384248321,5.496849865974494,746,3714,375,1332,2018-05-01_18_17_42,2935,2017-09-29,913912855384248321,http://twitter.com/SenWarren/status/913912855384248321
914210303822454784,5.692877526772794,841,34109,2.9K,6262,2018-05-01_18_16_13,2877,2017-09-30,914210303822454784,http://twitter.com/SenWarren/status/914210303822454784
913532800720146432,5.431595615112705,821,9693,540,4176,2018-05-01_18_29_01,3050,2017-09-28,913532800720146432,http://twitter.com/SenWarren/status/913532800720146432
913533092668768261,5.515192034165488,703,1923,259,1170,2018-05-01_18_27_36,2679,2017-09-28,913533092668768261,http://twitter.com/SenWarren/status/913533092668768261
913533458357551104,5.520451866418278,509,1490,122,804,2018-05-01_18_26_12,1781,2017-09-28,913533458357551104,http://twitter.com/SenWarren/status/913533458357551104
913905992718520322,5.745390505372387,653,14105,785,3103,2018-05-01_18_24_49,2448,2017-09-29,913905992718520322,http://twitter.com/SenWarren/status/913905992718520322
913911588893097984,5.391139896407063,772,3114,252,797,2018-05-01_18_23_24,2917,2017-09-29,913911588893097984,http://twitter.com/SenWarren/status/913911588893097984
913152445374697473,5.4691829155226985,1077,3547,859,2013,2018-05-01_18_36_27,3454,2017-09-27,913152445374697473,http://twitter.com/SenWarren/status/913152445374697473
913152774120120322,5.393281249966177,1216,5097,380,3631,2018-05-01_18_34_59,4075,2017-09-27,913152774120120322,http://twitter.com/SenWarren/status/913152774120120322
913153091662381056,5.395466666679663,1125,11260,709,6331,2018-05-01_18_33_27,3936,2017-09-27,913153091662381056,http://twitter.com/SenWarren/status/913153091662381056
913153413994737664,5.4265264188072315,1022,5156,363,1821,2018-05-01_18_31_56,3084,2017-09-27,913153413994737664,http://twitter.com/SenWarren/status/913153413994737664
913532577822203904,5.759365079380047,693,6597,437,3252,2018-05-01_18_30_29,2578,2017-09-28,913532577822203904,http://twitter.com/SenWarren/status/913532577822203904
912829604754280448,5.750645554219335,821,5884,225,1704,2018-05-01_18_42_52,3014,2017-09-26,912829604754280448,http://twitter.com/SenWarren/status/912829604754280448
912830607385821184,5.6398398835684835,687,11079,482,2694,2018-05-01_18_40_48,2523,2017-09-26,912830607385821184,http://twitter.com/SenWarren/status/912830607385821184
913151976795451394,5.396054421784721,735,7323,443,2740,2018-05-01_18_39_23,2468,2017-09-27,913151976795451394,http://twitter.com/SenWarren/status/913151976795451394
913152203543777280,5.439452354887775,913,2808,267,1522,2018-05-01_18_37_56,2956,2017-09-27,913152203543777280,http://twitter.com/SenWarren/status/913152203543777280
912784772958756866,5.745246277231147,873,789,196,161,2018-05-01_18_50_14,3241,2017-09-26,912784772958756866,http://twitter.com/SenWarren/status/912784772958756866
912785418717925376,5.6446916299665775,454,1391,134,485,2018-05-01_18_48_48,1562,2017-09-26,912785418717925376,http://twitter.com/SenWarren/status/912785418717925376
912786093468262401,5.5575667351303295,974,3903,265,915,2018-05-01_18_47_19,3788,2017-09-26,912786093468262401,http://twitter.com/SenWarren/status/912786093468262401
912824406447214594,5.866108998763927,789,9548,333,2265,2018-05-01_18_45_51,2417,2017-09-26,912824406447214594,http://twitter.com/SenWarren/status/912824406447214594
912829354819883008,5.76144050106374,479,4626,135,1485,2018-05-01_18_44_18,1817,2017-09-26,912829354819883008,http://twitter.com/SenWarren/status/912829354819883008
912506247823413248,5.743636363651366,495,2751,148,1582,2018-05-01_18_57_27,1701,2017-09-25,912506247823413248,http://twitter.com/SenWarren/status/912506247823413248
912716070137548800,5.675602189796558,548,3455,171,748,2018-05-01_18_56_04,2239,2017-09-26,912716070137548800,http://twitter.com/SenWarren/status/912716070137548800
912716291965890561,5.693853427903389,423,3175,128,876,2018-05-01_18_54_39,1763,2017-09-26,912716291965890561,http://twitter.com/SenWarren/status/912716291965890561
912716765435777024,5.428648648647301,185,1569,74,430,2018-05-01_18_53_07,784,2017-09-26,912716765435777024,http://twitter.com/SenWarren/status/912716765435777024
912716996474793985,5.656585956460212,826,3928,197,950,2018-05-01_18_51_42,3195,2017-09-26,912716996474793985,http://twitter.com/SenWarren/status/912716996474793985
912447393148424194,5.463546798060123,812,7511,268,2589,2018-05-01_19_01_31,2785,2017-09-25,912447393148424194,http://twitter.com/SenWarren/status/912447393148424194
912505894541328384,5.607406417118132,748,11838,320,6522,2018-05-01_18_58_56,2750,2017-09-25,912505894541328384,http://twitter.com/SenWarren/status/912505894541328384
910663300043739141,5.4471856978324125,867,6280,471,2324,2018-05-01_19_07_48,2750,2017-09-20,910663300043739141,http://twitter.com/SenWarren/status/910663300043739141
911593738438356993,5.611951547795955,743,15940,685,5801,2018-05-01_19_06_21,2501,2017-09-23,911593738438356993,http://twitter.com/SenWarren/status/911593738438356993
911992596330946562,5.576174016708898,839,9460,432,4869,2018-05-01_19_04_53,2916,2017-09-24,911992596330946562,http://twitter.com/SenWarren/status/911992596330946562
912425310385246213,5.713888166471848,769,5495,204,1291,2018-05-01_19_03_27,2704,2017-09-25,912425310385246213,http://twitter.com/SenWarren/status/912425310385246213
910605158207410181,5.756386066798674,689,3153,201,753,2018-05-01_19_15_25,2712,2017-09-20,910605158207410181,http://twitter.com/SenWarren/status/910605158207410181
910605336138190849,5.7966279069936935,774,11189,677,3941,2018-05-01_19_14_01,2794,2017-09-20,910605336138190849,http://twitter.com/SenWarren/status/910605336138190849
910605809457008640,5.665507745297368,581,2177,180,597,2018-05-01_19_12_39,2290,2017-09-20,910605809457008640,http://twitter.com/SenWarren/status/910605809457008640
910605979997409280,5.7415235457312646,722,9544,329,3168,2018-05-01_19_11_12,2632,2017-09-20,910605979997409280,http://twitter.com/SenWarren/status/910605979997409280
910617423665131521,5.916912114015214,421,4103,108,817,2018-05-01_19_09_50,1290,2017-09-20,910617423665131521,http://twitter.com/SenWarren/status/910617423665131521
910600843283582977,5.743054474721483,514,1888,157,414,2018-05-01_19_18_51,1891,2017-09-20,910600843283582977,http://twitter.com/SenWarren/status/910600843283582977
910601155411169280,5.612119402984779,335,1722,95,464,2018-05-01_19_17_23,1299,2017-09-20,910601155411169280,http://twitter.com/SenWarren/status/910601155411169280
909923228260413441,5.5462935323525,804,12008,538,4978,2018-05-01_19_25_57,2581,2017-09-18,909923228260413441,http://twitter.com/SenWarren/status/909923228260413441
909944340302237696,5.50877323421737,807,13974,756,9212,2018-05-01_19_24_09,2652,2017-09-18,909944340302237696,http://twitter.com/SenWarren/status/909944340302237696
910205893349867520,5.639838492609488,743,4887,234,1089,2018-05-01_19_22_45,2962,2017-09-19,910205893349867520,http://twitter.com/SenWarren/status/910205893349867520
910266818434134018,5.708866995112543,812,8571,293,2845,2018-05-01_19_21_18,2969,2017-09-19,910266818434134018,http://twitter.com/SenWarren/status/910266818434134018
909426130310111234,5.424765729596229,747,10504,536,7465,2018-05-01_19_33_00,2771,2017-09-17,909426130310111234,http://twitter.com/SenWarren/status/909426130310111234
909426438654308352,5.5824655172635165,1160,30892,1.3K,20649,2018-05-01_19_31_30,3747,2017-09-17,909426438654308352,http://twitter.com/SenWarren/status/909426438654308352
909426826858188801,5.517081339720076,836,8671,330,4989,2018-05-01_19_30_08,2801,2017-09-17,909426826858188801,http://twitter.com/SenWarren/status/909426826858188801
909548854399336448,5.403963759931433,883,8177,206,1382,2018-05-01_19_28_44,2885,2017-09-17,909548854399336448,http://twitter.com/SenWarren/status/909548854399336448
909795651042594816,5.282111553784619,251,1795,78,965,2018-05-01_19_27_22,901,2017-09-18,909795651042594816,http://twitter.com/SenWarren/status/909795651042594816
909424428282458114,5.571302149189488,791,2048,277,1814,2018-05-01_19_38_48,2671,2017-09-17,909424428282458114,http://twitter.com/SenWarren/status/909424428282458114
909424822073118721,5.4902024291622995,494,2515,116,1333,2018-05-01_19_37_26,1663,2017-09-17,909424822073118721,http://twitter.com/SenWarren/status/909424822073118721
909425126864715777,5.43428571430345,875,3288,189,2717,2018-05-01_19_36_02,3119,2017-09-17,909425126864715777,http://twitter.com/SenWarren/status/909425126864715777
909425487688212485,5.6500210748406365,949,9394,376,7220,2018-05-01_19_34_34,3212,2017-09-17,909425487688212485,http://twitter.com/SenWarren/status/909425487688212485
908735724333228034,5.844361313889261,548,2525,171,437,2018-05-01_19_46_13,2019,2017-09-15,908735724333228034,http://twitter.com/SenWarren/status/908735724333228034
908795018105769984,5.809595469273652,618,2055,160,718,2018-05-01_19_44_32,2071,2017-09-15,908795018105769984,http://twitter.com/SenWarren/status/908795018105769984
908824797504778240,5.464241453007793,936,18591,1.3K,5189,2018-05-01_19_42_10,3230,2017-09-15,908824797504778240,http://twitter.com/SenWarren/status/908824797504778240
908825820239712257,5.733625954197607,262,701,71,129,2018-05-01_19_40_44,915,2017-09-15,908825820239712257,http://twitter.com/SenWarren/status/908825820239712257
908421357230321665,5.793453670311263,831,2149,198,730,2018-05-01_19_50_52,2865,2017-09-14,908421357230321665,http://twitter.com/SenWarren/status/908421357230321665
908724324680523782,5.700452793868518,1038,4617,222,1367,2018-05-01_19_49_17,3936,2017-09-15,908724324680523782,http://twitter.com/SenWarren/status/908724324680523782
908007946780659712,5.536678200690043,289,1585,84,686,2018-05-01_19_56_31,1075,2017-09-13,908007946780659712,http://twitter.com/SenWarren/status/908007946780659712
908107074286092289,5.790729572023101,1028,25715,1.3K,6405,2018-05-01_19_55_02,3540,2017-09-13,908107074286092289,http://twitter.com/SenWarren/status/908107074286092289
908420854740144128,5.628089172004903,785,4344,691,3604,2018-05-01_19_53_39,3133,2017-09-14,908420854740144128,http://twitter.com/SenWarren/status/908420854740144128
908421094947860485,5.523918918916997,370,1065,112,516,2018-05-01_19_52_16,1442,2017-09-14,908421094947860485,http://twitter.com/SenWarren/status/908421094947860485
